#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
0.147144,14,1170
0.463225,39,3700
0.119075,14,893
0.455829,54,3499
0.336338,42,2669
0.0692495,6,511
0.23763,24,1870
0.14039,13,1056
0.149954,15,1181
0.0748987,6,562
0.464803,47,3639
0.0354954,1,248
0.223141,29,1798
0.176933,12,1374
0.135583,14,1093
0.432924,45,3428
0.336352,31,2633
0.0553294,10,415
0.153515,13,1176
0.299059,20,2273
0.0209572,2,120
0.424617,61,3369
0.114117,10,876
0.31504,28,2463
0.486107,59,3804
0.231121,23,1857
0.564948,55,4447
0.39313,45,3142
0.16455,13,1300
0.277996,25,2118
0.323541,32,2582
0.392812,44,3140
0.0055197,2,26
0.0807836,12,577
0.146057,20,1123
0.447462,50,3401
0.311859,29,2451
0.249801,26,1992
0.126813,17,944
0.0870152,10,659
0.169357,18,1263
0.1038,7,784
0.306361,36,2339
0.482629,58,3889
0.0333523,3,233
0.367872,45,2851
0.483924,50,3811
0.460801,45,3585
0.0876269,11,688
0.49691,73,3881
0.464957,31,3637
0.485502,45,3885
0.0137658,1,81
0.372152,43,2926
0.529342,108,4150
0.512143,36,4127
0.31503,20,2419
0.128767,16,996
0.459148,55,3626
0.448244,47,3631
0.302937,36,2425
0.215184,39,1720
0.297016,43,2299
0.429535,37,3475
0.438409,45,3493
0.386412,46,3116
0.484909,59,3832
0.15737,12,1202
0.328967,37,2619
0.190993,18,1498
0.271223,22,2199
0.142114,14,1133
0.0760775,3,585
0.241035,31,1921
0.399037,42,3184
0.399787,47,3152
0.476878,44,3795
0.319365,29,2456
0.140244,11,1036
0.0374826,2,255
0.203079,25,1548
0.256566,26,2060
0.409305,44,3153
0.237948,36,1783
0.492979,46,3851
0.29382,31,2403
0.0875374,7,707
0.159999,18,1270
0.366461,40,2881
0.295738,35,2350
0.0728257,10,546
0.483405,36,3838
0.511941,49,4093
0.0700511,8,511
0.134949,12,1032
0.246154,29,1939
0.192964,21,1586
0.191927,20,1448
0.199694,17,1541
0.477468,53,3782
0.315085,40,2476
0.380622,33,3031
0.410424,40,3270
0.323002,24,2479
0.416421,45,3324
0.237795,29,1846
0.326337,32,2622
0.374556,42,3000
0.0730685,6,558
0.379281,33,2873
0.440707,52,3520
0.135736,10,1017
0.066197,5,481
0.123504,12,943
0.0996875,12,737
0.538886,36,4206
0.482413,52,3882
0.20957,30,1603
0.559357,62,4286
0.139843,12,1067
0.276826,28,2229
0.515942,50,4016
0.0539075,6,369
0.288781,20,2345
0.36547,54,2883
0.48389,46,3916
0.347389,45,2723
0.451676,60,3570
0.436474,53,3458
0.0757253,9,547
0.528122,55,3984
0.238886,17,1845
0.0662891,3,509
0.322508,43,2545
0.104854,8,782
0.454133,46,3468
0.449316,58,3599
0.312676,30,2497
0.355918,49,2742
0.125419,10,988
0.450119,52,3535
0.263445,29,2050
0.478554,65,3841
0.260767,24,2074
0.461105,55,3645
0.150652,14,1152
0.492252,59,3958
0.167654,20,1379
0.451907,38,3430
0.186131,15,1237
0.489514,51,3760
0.122806,16,901
0.424012,52,3423
0.380676,44,3034
0.391709,30,3077
0.234417,17,1846
0.361965,35,2825
0.524997,45,4103
0.430433,42,3414
0.321855,33,2570
0.319978,33,2486
0.48799,60,3885
0.488489,45,3849
0.186746,20,1511
0.0116801,1,64
0.181883,16,1456
0.33818,30,2598
0.0768618,11,558
0.304553,34,2375
0.0549513,7,369
0.527179,54,4250
0.292396,34,2244
0.349068,33,2716
0.288582,27,2333
0.245279,31,1838
0.0459942,7,346
0.0818518,6,575
0.502807,73,4012
0.172926,27,1365
0.533257,46,4185
0.017786,1,115
0.282547,25,2212
0.445702,30,3479
0.221093,24,1719
0.153928,17,1196
0.183206,25,1394
0.460669,58,3631
0.192253,18,1505
0.381201,41,2953
0.0474909,2,356
0.105597,4,755
0.058216,5,429
0.241215,23,1944
0.458854,48,3681
0.379688,54,3020
0.281603,27,2152
0.535236,56,4213
0.516599,52,4036
0.303714,51,2497
0.118914,8,931
0.332646,43,2656
0.400198,41,3149
0.177346,13,1407
0.448995,55,3554
0.0685739,9,531
0.409395,51,3191
0.104777,6,781
0.0282184,2,199
0.426244,51,3416
0.285795,28,2205
0.550244,61,4184
0.3325,35,2616
0.328482,26,2602
0.531811,72,4176
0.334874,35,2664
0.257616,30,1964
0.0895386,8,674
0.172042,21,1297
0.277947,22,2139
0.0511218,3,396
0.171258,20,1334
0.19812,22,1600
0.438411,39,3347
0.241159,31,1896
0.0494277,8,375
0.0208877,1,141
0.480681,63,3820
0.503854,57,4006
0.520162,53,4045
0.433266,47,3469
0.0930346,10,682
0.197193,22,1527
0.0272983,2,174
0.475965,60,3839
0.260491,31,2043
0.186623,13,1514
0.417801,40,3272
0.531423,66,4119
0.0768234,7,602
0.0854493,9,670
0.13946,11,1101
0.310434,37,2510
0.35306,37,2804
0.268085,32,2007
0.185289,21,1468
0.0840048,8,651
0.0965388,10,730
0.459943,47,3627
0.24379,20,1908
0.291345,29,2298
0.488886,48,3869
0.0694511,10,550
0.440807,52,3440
0.459357,46,3543
0.216713,18,1633
0.423922,45,3452
0.0845185,12,661
0.0703257,10,545
0.0314709,2,219
0.257668,27,2074
0.191163,26,1486
0.468839,50,3634
0.433071,39,3496
0.369497,41,2964
0.422269,53,3324
0.0960053,11,743
0.462393,41,3634
0.474803,42,3814
0.15789,7,1252
0.475039,50,3760
0.231285,18,1757
0.128092,12,969
0.377346,33,3003
0.462132,44,3689
0.46839,51,3609
0.46966,53,3710
0.36454,41,2834
0.325216,25,2660
0.375878,40,2992
0.232034,23,1855
0.203248,19,1544
0.249385,27,1957
0.160072,17,1202
0.317727,31,2489
0.504306,56,3847
0.199721,19,1464
0.135174,17,1042
0.231293,22,1805
0.13558,5,1082
0.215197,23,1723
0.52324,60,4057
0.417755,45,3222
0.250766,30,1969
0.31075,36,2437
0.165204,15,1264
0.5475,65,4381
0.457135,59,3707
0.439066,50,3460
0.375411,30,3018
0.282223,41,2254
0.506226,61,3871
0.10736,8,804
0.444563,36,3044
0.233597,24,1805
0.472832,47,3816
0.02053,5,134
0.493193,42,3803
0.192381,27,1536
0.480107,46,3945
0.0624658,3,472
0.072708,10,583
0.203152,24,1603
0.160542,15,1357
0.290506,26,2343
0.0135743,3,85
0.120917,10,935
0.360793,27,2731
0.268132,26,2089
0.315894,36,2460
0.329211,28,2638
0.24657,28,1927
0.0918474,9,703
0.409353,33,2997
0.560609,67,4380
0.430725,62,3512
0.0406641,5,305
0.446765,73,3482
0.398174,36,3185
0.0706472,6,534
0.476921,62,3662
0.525716,74,3982
0.14379,19,1106
0.0227161,1,140
0.0604111,10,489
0.411246,44,3211
0.421715,46,3363
0.0830286,12,660
0.045516,8,337
0.268199,26,2153
0.355672,31,2755
0.454865,40,3566
0.17162,15,1300
0.443477,54,3508
0.345343,33,2721
0.362509,39,2839
0.334536,43,2721
0.0973598,8,732
0.283968,33,2158
0.0186274,1,96
0.461172,51,3649
0.483987,44,3793
0.342911,38,2646
0.464173,56,3647
0.278724,29,2254
0.264718,23,2178
0.0494029,3,334
0.217843,23,1784
0.142888,12,1115
0.0682782,8,487
0.154145,16,1236
0.412024,32,3226
0.43477,35,3437
0.0974113,10,675
0.451204,45,3604
0.416286,43,3334
0.0485453,2,331
0.48817,48,3817
0.0638045,3,453
0.291955,28,2251
0.388786,40,3126
0.107281,10,800
0.094893,9,672
0.26581,27,2160
0.371652,43,2977
0.263793,26,2002
0.320059,44,2636
0.346306,36,2733
0.364679,35,2894
0.324636,29,2491
0.279044,21,2219
0.220682,20,1705
0.328076,29,2573
0.0468705,5,335
0.429795,33,3442
0.333666,29,2516
0.448039,46,3583
