#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
0.147175,11,1170
0.544182,50,4330
0.522156,45,4172
0.223018,23,1728
0.54244,74,4183
0.422991,48,3307
0.436817,51,3494
0.068973,4,549
0.432906,47,3325
0.15858,19,1268
0.384999,44,2983
0.440613,52,3443
0.0456172,7,320
0.0103754,1,52
0.372238,43,2943
0.430532,53,3486
0.397442,40,3126
0.419711,51,3132
0.183955,20,1463
0.484631,43,3869
0.0912243,7,694
0.211817,19,1656
0.0861214,6,648
0.375226,43,2881
0.322937,38,2514
0.486485,51,3758
0.0916572,5,698
0.388343,41,3112
0.433492,52,3422
0.438652,27,3625
0.106549,11,794
0.410716,36,3335
0.525179,65,4045
0.298659,26,2403
0.205091,16,1653
0.206862,17,1553
0.277544,42,2227
0.282667,27,2155
0.453865,48,3567
0.50435,58,3929
0.233456,26,1896
0.127359,19,1018
0.23563,27,1855
0.112308,14,821
0.0872078,13,634
0.0875886,11,692
0.427862,44,3477
0.492066,64,3776
0.0323501,6,238
0.368184,44,2953
0.162708,20,1286
0.325946,37,2440
0.109396,12,828
0.486289,49,3875
0.282311,34,2187
0.282936,17,2251
0.148316,18,1159
0.37927,46,2952
0.434778,53,3469
0.369958,38,2894
0.105964,17,813
0.55103,71,4288
0.0291975,4,178
0.457597,55,3727
0.0809615,7,652
0.236534,19,1839
0.472694,51,3723
0.281139,38,2267
0.3407,40,2679
0.404784,47,3090
0.432716,32,3416
0.445678,59,3453
0.481335,56,3867
0.348921,38,2685
0.0498217,1,345
0.470688,60,3348
0.0696219,4,531
0.0534785,5,386
0.166546,27,1276
0.370032,44,2881
0.135268,20,1057
0.0529212,6,400
0.227783,24,1672
0.389052,42,2995
0.0540562,4,407
0.456257,51,3605
0.414916,41,3225
0.148051,14,1142
0.109475,9,862
0.343898,38,2781
0.446346,48,3587
0.281601,25,2227
0.0259774,3,159
0.479514,60,3825
0.357984,42,2866
0.296232,43,2325
0.415754,43,3267
0.406074,51,3210
0.347274,34,2760
0.368625,36,2936
0.445974,44,3551
0.391237,41,3095
0.341559,45,2698
0.265501,24,1965
0.127934,16,944
0.436284,59,3511
0.352141,34,2757
0.141971,12,1139
0.0283576,1,191
0.0904585,5,684
0.67693,82,5364
0.306403,20,2398
0.118889,12,905
0.11663,11,865
0.332279,35,2672
0.193097,17,1515
0.212398,19,1703
0.413558,45,3295
0.182392,22,1398
0.210512,17,1668
0.496646,50,3914
0.128604,11,1017
0.0970657,12,726
0.170162,25,1378
0.371662,46,2949
0.534557,67,4265
0.104559,12,801
0.459261,62,3563
0.422712,38,3336
0.442331,55,3428
0.466946,57,3780
0.202175,12,1592
0.255679,23,1967
0.48626,63,3916
0.101677,9,758
0.465684,58,3732
0.370576,41,2872
0.0619573,7,481
0.452594,69,3593
0.061771,2,426
0.287522,29,2295
0.340131,34,2649
0.481553,58,3825
0.447275,44,3516
0.523631,53,4105
0.482062,61,3886
0.0855332,16,670
0.21847,27,1751
0.322365,35,2503
0.334659,32,2678
0.177502,21,1393
0.426976,44,3295
0.404178,41,3302
0.373133,42,2971
0.317671,31,2479
0.0579849,6,389
0.181716,32,1398
0.360651,41,2867
0.420057,49,3210
0.334238,39,2693
0.37325,36,2986
0.112269,18,915
0.505119,51,4019
0.435242,45,3433
0.0849773,9,699
0.450018,63,3567
0.405439,50,3179
0.349025,40,2784
0.26493,30,2028
0.275024,38,2127
0.512373,41,4065
0.305677,38,2385
0.308279,42,2533
0.359531,46,2790
0.535901,105,4182
0.479193,63,3865
0.23854,33,1825
0.0319754,2,215
0.598071,80,4569
0.0173043,2,127
0.442222,45,3376
0.420052,45,3488
0.489914,41,3795
0.218806,28,1619
0.0464592,2,336
0.232965,24,1802
0.0965991,14,693
0.273996,40,2156
0.300551,30,2409
0.317767,31,2512
0.485034,46,3765
0.323779,37,2574
0.222546,25,1776
0.133665,14,1042
0.365836,48,2916
0.321873,36,2553
0.2159,20,1650
0.477622,55,3764
0.445732,58,3639
0.0934497,6,721
0.409389,51,3238
0.40543,42,3194
0.40865,45,3107
0.531168,57,4076
0.190807,20,1510
0.192792,24,1562
0.0635911,6,469
0.174646,21,1433
0.481481,63,3826
0.148429,4,1165
0.10012,8,728
0.458245,53,3658
0.24752,27,1982
0.264097,34,2107
0.254093,25,1948
0.342162,44,2648
0.0274472,3,189
0.108322,9,865
0.0703631,10,518
0.349725,40,2745
0.158891,26,1225
0.438911,44,3482
0.0593101,6,434
0.451716,58,3536
0.475408,49,3687
0.548845,66,4196
0.434127,59,3384
0.535466,92,4201
0.0625028,1,438
0.517425,57,3962
0.328672,40,2675
0.464256,39,3639
0.134624,14,1025
0.525663,62,4152
0.103196,10,800
0.0104732,1,53
0.331692,38,2593
0.413437,39,3251
0.371607,39,3035
0.458725,57,3643
0.423991,58,3349
0.173271,24,1286
0.249856,38,1961
0.0641095,4,480
0.434855,52,3396
0.26187,21,2044
0.328991,45,2484
0.360744,38,2902
0.487355,47,3826
0.50982,59,3968
0.382187,48,3013
0.101652,9,741
0.0739248,8,568
0.468442,45,3643
0.142708,9,1073
0.150631,13,1151
0.237303,26,1884
0.335231,33,2694
0.212485,21,1717
0.408842,36,3319
0.200064,16,1553
0.466393,50,3727
0.471933,50,3710
0.188828,31,1462
0.428424,42,3331
0.165603,20,1224
0.350798,48,2866
0.0238175,2,162
0.195012,15,1506
0.372059,38,2838
0.431973,45,3385
0.0164345,6,102
0.320421,40,2621
0.127498,17,1020
0.262971,29,2039
0.480964,55,3946
0.429604,45,3371
0.0824851,14,639
0.10487,11,775
0.442518,52,3618
0.31009,32,2521
0.439075,58,3531
0.0308996,4,244
0.304417,33,2428
0.508834,71,4050
0.224383,24,1700
0.144455,16,1079
0.21438,38,1730
0.354782,46,2848
0.478686,67,3844
0.479608,52,3831
0.380343,44,2879
0.0584335,7,428
0.401246,50,3169
0.488107,45,3815
0.237997,22,1895
0.135914,17,1115
0.148508,25,1156
0.200337,16,1596
0.294634,38,2245
0.523974,60,4064
0.283178,33,2196
0.0382687,4,247
0.320951,40,2530
0.0381614,4,264
0.30523,27,2356
0.338517,38,2566
0.487794,48,3713
0.138844,14,1088
0.0656739,4,505
0.48382,56,3848
0.469034,48,3844
0.0625926,3,446
0.253717,35,2015
0.229046,29,1642
0.31836,33,2442
0.119123,18,920
0.474992,47,3893
0.0582217,8,390
0.259411,23,1996
0.457172,40,3740
0.395426,40,3077
0.0549157,4,384
