#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
0.14712,23,1170
0.275186,35,2224
0.100437,4,792
0.063492,6,433
0.348377,39,2860
0.472783,58,3760
0.427386,63,3471
0.0447632,3,312
0.376232,47,2971
0.418123,52,3358
0.0539485,4,397
0.413703,45,3196
0.453061,44,3550
0.354601,38,2836
0.532476,75,4166
0.460017,47,3744
0.250549,27,1968
0.375874,48,2970
0.125681,8,951
0.311969,33,2437
0.357414,43,2833
0.423098,49,3380
0.0701781,4,504
0.486206,52,3878
0.283379,27,2275
0.0274726,2,192
0.229436,32,1798
0.471256,43,3655
0.130741,18,979
0.487244,42,3882
0.426074,54,3305
0.42377,60,3299
0.0993844,9,796
0.0334994,2,230
0.37387,51,2988
0.212767,27,1725
0.485857,65,3815
0.407208,33,3273
0.242051,18,1828
0.331463,28,2519
0.478486,65,3812
0.0589464,2,410
0.214749,17,1676
0.115968,7,870
0.261633,29,2033
0.182145,20,1403
0.438149,50,3561
0.516871,88,4149
0.031069,2,206
0.422038,44,3177
0.321588,45,2538
0.44539,49,3631
0.128636,10,1018
0.09774,10,749
0.466424,50,3733
0.154916,18,1227
0.371292,34,2998
0.126792,5,923
0.161359,23,1303
0.37476,38,2894
0.485171,48,3922
0.477557,59,3766
0.257725,26,2028
0.0683476,8,525
0.297553,48,2379
0.059499,7,464
0.420645,42,3148
0.194838,19,1498
0.371737,32,2936
0.272105,32,2145
0.130697,13,996
0.338559,36,2694
0.176317,21,1399
0.347324,35,2725
0.480078,40,3676
0.273447,33,2142
0.473745,61,3772
0.435879,48,3421
0.342773,39,2771
0.453516,61,3762
0.496272,68,3931
0.476849,56,3811
0.240869,20,1885
0.479545,46,3853
0.605589,69,4837
0.309627,32,2515
0.462474,37,3555
0.105463,12,785
0.0932822,9,727
0.220106,31,1783
0.555132,92,4283
0.146293,9,1090
0.445268,42,3537
0.475962,50,3832
0.359944,30,2813
0.508955,65,3977
0.188751,15,1424
0.0535342,3,394
0.493774,45,3828
0.186453,20,1511
0.587057,69,4484
0.152733,13,1183
0.333097,36,2594
0.476389,63,3764
0.498934,50,4014
0.0968638,11,710
0.155316,16,1173
0.0453207,7,355
0.383594,38,2901
0.378616,38,2960
0.451308,43,3611
0.318495,34,2528
0.374262,47,2942
0.0557493,6,404
0.064573,4,497
0.439649,40,3370
0.534791,46,4237
0.145769,20,1071
0.0940021,7,713
0.351186,39,2856
0.194865,24,1524
0.435941,39,3485
0.068608,6,494
0.533518,72,4259
0.16338,17,1234
0.455575,59,3653
0.063714,9,430
0.279233,30,2185
0.257477,22,2092
0.485935,45,3860
0.0727344,14,516
0.497375,51,3811
0.425222,44,3474
0.138143,15,1057
0.553952,67,4368
0.059346,5,430
0.379278,39,3002
0.44342,40,3558
0.501564,52,4042
0.427581,55,3405
0.46947,41,3753
0.0492647,4,334
0.424777,47,3467
0.0023864,1,10
0.265285,27,2129
0.322194,36,2453
0.514123,45,4098
0.0297165,3,176
0.234477,24,1794
0.399752,44,3249
0.387443,48,3112
0.400926,39,3228
0.424255,58,3383
0.231853,22,1831
0.456464,46,3757
0.487393,44,3825
0.408249,32,3214
0.45969,55,3636
0.181026,13,1331
0.359413,38,2942
0.352257,32,2834
0.39237,37,3188
0.275092,22,2126
0.00626536,1,28
0.464139,50,3723
0.468063,52,3757
0.336574,30,2649
0.169127,16,1377
0.336139,39,2667
0.0172029,2,89
0.156711,21,1176
0.124854,13,977
0.0828707,10,660
0.255404,29,2075
0.158785,15,1242
0.268015,35,2189
0.477652,44,3786
0.165386,16,1279
0.192103,19,1417
0.268361,27,2117
0.42464,48,3419
0.228653,15,1718
0.170084,23,1284
0.550199,54,4353
0.1755,22,1308
0.185695,17,1436
0.199005,30,1553
0.264006,24,2031
0.230939,22,1849
0.0983876,8,739
0.412865,48,3272
0.0684876,6,498
0.420308,41,3353
0.35518,51,2847
0.476769,52,3629
0.222273,23,1705
0.216572,24,1607
0.206221,26,1525
0.166755,16,1287
0.276119,28,2166
0.313946,44,2457
0.0696987,6,554
0.371453,36,2953
0.273282,26,2121
0.144647,16,1107
0.487817,41,3959
0.190964,16,1553
0.40386,52,3218
0.285781,39,2299
0.0964476,8,742
0.150874,17,1130
