#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.382388,9,3166,-6.54477,-6.11025,33.896
0.414428,11,3269,-3.66086,6.43454,97.4456
0.443936,18,3559,6.01856,-2.34854,35.1848
0.475948,128,3699,-5.54907,-12.8499,-38.0194
0.110695,53,882,8.42938,-9.57377,-44.5265
0.225735,40,1836,16.3996,-0.324473,-55.2838
0.404608,3,3122,9.82759,5.24152,79.0139
0.519384,12,4046,1.25289,-1.95549,84.914
0.053207,2,416,5.23793,-12.9986,4.60218
0.411474,37,3317,5.97149,0.18729,-40.0646
0.394987,12,3238,18.4267,-15.4164,36.669
0.373273,73,2911,5.7507,-8.46299,-56.0427
0.0257845,2,167,-6.07497,-2.76394,-109.502
0.117501,2,959,23.3381,-7.09153,57.83
0.183754,34,1395,10.1531,-9.88732,1.51824
0.485023,7,3829,22.8406,-10.4164,17.7943
0.0219088,16,124,-1.07276,-3.60465,-107.769
0.487669,32,3790,-0.444633,9.73839,54.6627
0.413614,22,3239,16.2299,-7.69331,24.6808
0.324446,14,2532,-3.95644,8.45633,8.84172
0.442508,72,3501,0.0211426,-7.9908,-56.3806
0.453513,29,3600,19.6148,-1.02974,85.4144
0.1901,45,1457,16.1886,-0.953407,-74.6866
0.410435,18,3250,7.38463,8.16581,-37.629
0.42795,4,3324,8.62657,-14.6406,75.7231
0.337676,60,2572,0.376303,7.65202,-50.309
0.333237,11,2748,3.93468,1.65201,13.6772
0.397273,8,3219,-1.18519,2.00628,38.2897
0.310623,4,2393,11.6283,-4.62601,99.217
0.211698,17,1651,16.9887,10.6794,-35.9302
0.208795,17,1603,0.451418,8.55139,-31.2159
0.338824,31,2676,18.2158,12.9026,-43.0639
0.464265,15,3660,24.0896,-6.83926,26.1569
0.118576,2,908,24.4227,-7.11827,58.6961
0.518235,116,3987,11.4173,-1.11342,-99.6657
0.419934,25,3411,-0.0277957,-9.80209,-21.6502
0.0852148,3,626,21.5572,-10.5996,4.64306
0.0102413,1,49,-1.27659,-15.7373,-23.1718
0.0933524,39,722,8.30441,4.21151,-80.5435
0.36889,9,2838,1.34711,-11.1337,27.8345
0.343253,186,2747,20.3881,-12.5697,-79.1487
0.48871,200,3919,10.2159,8.68443,-99.6478
0.279279,4,2147,3.4097,-12.7566,56.0583
0.275443,22,2143,-1.98032,12.8241,26.2065
0.420915,74,3253,12.0406,-7.86727,29.2412
0.358448,117,2863,12.8977,2.72819,-91.5539
0.462235,267,3709,7.47053,-0.027394,-112.828
0.266767,9,2098,18.3131,4.27515,12.3983
0.0786184,1,555,3.93094,9.36853,3.16274
0.248214,106,1949,-1.89008,1.48031,-86.4842
0.245626,26,1773,5.02887,0.668404,2.95257
0.194335,1,1497,12.2303,1.28826,94.8191
0.480044,40,3823,2.57008,7.6319,-22.3601
0.35545,2,2779,1.13961,1.94326,69.935
0.301748,116,2380,-4.54562,1.07693,-111.806
0.0614543,10,501,1.69588,12.4256,1.79011
0.0417466,2,296,-0.925481,-2.05027,108.855
0.443568,50,3547,21.4218,14.309,-26.2457
0.30685,14,2474,23.5027,-10.5425,-8.92458
0.406941,193,3208,-0.770815,9.43944,-73.612
0.317166,4,2464,10.6178,-1.54971,-99.9258
0.34048,8,2748,0.787053,-4.5226,3.82404
0.110024,31,836,14.8819,2.09428,-55.6661
0.116993,5,854,10.9096,-4.23315,34.3501
0.497132,8,3856,18.9446,-12.7265,95.7625
0.392083,5,3069,5.84465,-1.73032,62.571
0.266349,83,2079,4.81925,2.67327,-44.5724
0.211337,2,1627,1.99306,-2.48344,93.8574
0.468965,145,3627,9.80771,10.7066,-99.8858
0.0220461,6,108,-0.699751,-6.92697,-36.5525
0.427613,79,3391,24.5843,-5.07786,-61.45
0.546902,12,4271,-2.64783,9.25067,40.3628
0.410581,8,3273,-6.41834,5.95609,72.0922
0.4046,14,3274,-3.46745,-14.8764,11.1346
0.462975,44,3569,6.16991,-7.43555,16.5599
0.0888586,6,669,23.9181,13.0607,-94.334
0.486677,126,3704,17.3152,-2.26527,-86.583
0.271038,4,2069,6.15764,-15.246,61.1901
0.43088,5,3391,24.1356,-0.691541,-46.5633
0.213634,73,1703,-1.39364,-9.42913,-17.8721
0.23255,7,1878,-3.26345,10.3967,9.34849
0.429002,215,3382,-0.704095,-5.37288,-83.5453
0.466081,39,3829,3.17243,-10.166,-9.60753
0.162359,14,1244,5.48634,0.0138263,7.15113
0.150348,1,1148,14.0822,-8.19461,54.2759
0.0465023,34,322,4.80382,8.57961,-44.6736
0.29934,1,2394,4.82219,-4.46786,23.2548
0.388048,25,3016,12.6145,-5.31625,-42.692
0.456829,10,3730,14.5063,11.8065,-12.848
0.231725,42,1794,18.5388,9.76225,-12.5623
