#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.467284,85,3608,-3.73723,10.6162,13.4211
0.0631893,4,472,-4.62198,-13.606,-71.0991
0.15042,10,1152,11.4115,-11.262,-2.63699
0.330221,8,2584,-5.46638,-0.955267,79.2452
0.249225,153,1898,0.863081,-4.95257,-49.3849
0.13222,10,1035,5.39495,11.7698,-4.20159
0.490104,235,3718,2.10065,-7.09752,-76.0826
0.30197,26,2288,-6.8568,-0.617876,-86.3187
0.564573,9,4427,15.2266,9.09254,60.5076
0.456148,56,3694,4.70561,-0.195748,-32.0993
0.229331,16,1784,10.711,-6.66208,-36.9666
0.0602602,3,418,10.7819,15.1534,75.7331
0.128408,3,1005,15.2132,-14.1028,36.6641
0.318496,82,2470,1.11485,0.283385,-33.2451
0.473086,60,3829,6.46907,3.49731,5.04109
0.45713,6,3603,-3.87821,-12.2641,16.0792
0.301397,7,2363,6.45608,15.6138,75.7569
0.4333,82,3523,11.7595,3.4481,-39.5582
0.252757,5,2002,12.7663,2.18718,83.39
0.544457,53,4241,23.1865,-8.23276,-22.9332
0.0882034,2,711,-0.88904,-4.87525,90.5277
0.538107,89,4151,-1.02462,-14.6698,-40.281
0.294473,57,2314,5.4545,-12.5827,-79.8088
0.366637,15,2727,8.83458,5.15087,94.3857
0.404635,39,3248,13.1214,4.0535,-15.4799
0.0823536,1,675,3.98882,10.4945,59.4409
0.361606,20,2875,15.0191,6.40122,20.5789
0.00736685,1,34,2.04615,1.48168,-13.4703
0.478537,14,3745,21.43,11.8286,56.3847
0.434227,16,3405,17.8409,-2.02325,97.0502
0.388075,74,3077,-4.10956,-9.43985,-76.6507
0.538418,71,4231,-5.27325,0.269278,40.6702
0.375963,9,2996,21.2388,10.5644,75.9436
0.0324628,18,224,2.7768,-3.65943,-35.566
0.0623772,3,467,10.6545,15.5409,-48.2323
0.269159,5,2110,18.6791,-15.4246,31.816
0.131083,16,1049,8.09665,7.16716,-75.0222
0.477133,50,3836,24.343,0.333031,-18.0152
0.158988,27,1196,23.9147,13.9407,30.0525
0.457852,72,3666,17.3717,-2.61267,-81.5666
0.278646,64,2233,6.1984,-8.23761,-52.6749
0.166527,107,1308,-2.3155,5.75703,-94.1246
0.267616,12,2104,14.4805,-1.05923,27.1844
0.279332,52,2231,19.1591,-9.32094,-46.4328
0.231611,149,1776,24.3788,6.6499,-54.6407
0.317374,150,2503,9.62615,-2.54828,24.9375
0.506868,8,3925,0.0528996,8.6705,72.799
0.0378628,12,265,1.28378,8.51366,-66.8311
0.144689,88,1102,0.302512,3.95513,-49.2313
0.117051,17,840,22.0026,13.3026,-5.21906
0.368535,37,2942,11.5493,-2.56782,-7.09949
0.348503,20,2671,14.9974,-9.04579,51.1528
0.229776,10,1765,17.3315,8.39555,46.2382
0.417079,44,3291,-0.0268459,13.7884,-9.46024
0.0626533,16,478,2.16969,-3.75247,-17.5354
0.195849,23,1526,7.59545,-8.87222,13.767
0.0921267,6,760,13.696,13.5049,52.6304
0.111212,2,850,-5.5637,-0.98061,96.5772
0.414813,35,3287,1.37272,3.1433,-1.80269
0.0216502,5,151,-5.0664,5.15628,-38.4148
0.159442,4,1158,6.33527,-0.287525,38.329
0.178143,4,1366,14.3992,-1.30758,39.472
0.125131,10,935,6.12862,-5.87969,67.5979
0.0483842,24,379,-1.42159,0.878263,-44.6286
0.184381,4,1490,5.91724,-0.525197,81.15
0.483591,24,3864,-4.94797,-2.65091,-0.214866
