#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.0624485,1,401,6.34598,0.480851,-28.2168
0.260727,32,2059,-9.41839,-0.44749,-21.9973
0.177122,103,1391,0.353658,11.6171,-94.2921
0.358906,9,2781,12.3774,5.87317,57.8117
0.405432,16,3225,14.8698,3.66993,94.7475
0.0173473,1,87,-11.0896,-6.62297,32.0055
0.346359,65,2794,7.067,7.5176,-113.859
0.475317,21,3720,-3.02609,-6.26074,34.2812
0.0863208,6,628,3.40976,-7.51747,-50.6017
0.278485,44,2176,-14.6526,-14.9672,-10.13
0.464055,3,3671,-0.294633,9.80419,112.193
0.20909,75,1694,8.07419,-14.1905,-67.3316
0.481821,275,3855,-12.6038,-10.8941,-81.8181
0.453131,39,3547,-2.64958,-7.6222,-26.7447
0.504166,8,3867,15.287,-13.2214,100.262
0.276226,3,2175,10.0067,8.60264,97.1474
0.395825,4,3048,13.5564,0.979641,111.548
0.515483,11,4020,8.433,-3.70497,107.425
0.0816237,1,567,0.473235,12.4692,41.7221
0.295343,11,2310,-5.17215,-15.3455,-44.1651
0.432502,100,3466,-10.2277,1.54098,-82.6346
0.109555,8,806,-0.599308,-8.90424,22.8183
0.331573,142,2616,-9.70187,3.01891,-105.524
0.226725,11,1791,12.6658,3.50827,-0.140818
0.418893,164,3469,-3.83325,0.832264,-108.725
0.355334,14,2876,9.86437,-12.4131,13.3477
0.0109998,3,51,7.51922,-10.6514,112.349
0.124339,2,912,-1.34081,5.64418,35.2558
0.0557335,11,414,14.6898,12.1953,-15.6588
0.390014,5,2999,14.8939,-5.79827,-16.126
0.264541,57,2072,-8.42553,-1.64754,-58.6072
0.509622,16,4027,-11.6745,9.73543,18.6707
0.159711,44,1249,-6.4963,4.92567,-109.265
0.484341,9,3797,9.70452,-10.4636,36.9864
0.405177,4,3146,-14.9568,0.0486933,59.8288
0.229791,142,1858,3.92738,-10.3212,-60.1069
0.0756366,5,560,-2.0632,13.4859,-45.1655
0.238167,5,1885,-4.16592,-9.41063,25.3442
0.544427,9,4320,6.86315,-3.89494,79.0883
0.439786,3,3345,-9.87051,-12.5153,60.4316
0.0298001,1,204,10.5257,-13.682,20.1502
0.222258,120,1766,-14.0901,-9.72489,-37.7819
0.11769,35,881,-5.21266,-15.7713,-44.8992
0.0459987,4,301,10.6441,-12.3603,-86.5414
0.218251,122,1754,8.33657,-12.1812,-63.622
0.0524694,5,399,-13.3756,-11.8019,-100.161
0.246281,3,1946,10.1689,-15.2235,50.3291
0.556493,13,4395,-9.78475,15.8541,-25.584
0.368977,4,2905,11.7193,14.7311,94.7782
0.387451,24,3074,3.35155,11.6073,0.0261728
0.288105,60,2288,-4.30553,-12.1795,-55.7975
0.0400297,1,251,8.00822,14.4472,107.882
0.135204,82,1036,-11.7663,-11.3263,-93.0827
0.47646,18,3963,-0.329695,13.7954,14.0521
0.49155,235,3777,-10.4713,-5.16712,-107.753
0.534398,64,4215,15.3133,10.7707,-82.861
0.228536,6,1790,-7.29517,-13.1146,32.5278
0.119383,4,921,10.989,13.5672,4.19717
0.196371,22,1589,-4.98401,-14.2423,25.6793
0.286712,12,2324,3.19957,6.63272,-4.8969
0.420678,66,3381,10.5075,-13.0166,-35.0841
0.465806,39,3707,12.4481,12.5473,6.65591
0.307106,177,2493,-8.82625,-12.4433,-112.021
0.231217,4,1820,15.7939,-1.99168,106
0.437071,18,3380,-14.7097,-7.04107,-22.344
0.448202,8,3572,4.52218,4.9238,28.0058
0.470611,21,3722,-11.7602,-10.2644,-47.4897
0.477883,6,3861,10.6648,-2.2431,95.4382
0.549794,461,4328,1.86293,9.77671,-72.0201
0.289511,19,2267,2.56678,-9.60605,37.1133
0.0775452,24,641,-1.42035,-15.0955,-112.692
0.270696,2,2178,-3.57203,-12.069,23.7968
0.442741,8,3481,-9.58587,1.14791,89.1886
0.261317,1,2012,-13.822,9.61297,86.503
0.36406,57,2884,-15.8203,-5.35615,-68.6419
0.544327,16,4313,13.5804,14.7731,33.7213
0.291721,2,2448,2.484,-10.3917,108.239
0.164216,3,1259,-5.75168,13.073,94.9187
0.529866,3,4184,6.35771,-1.22207,66.3313
0.224228,6,1766,13.1107,-0.407641,112.678
0.0993203,3,773,9.08301,9.28591,33.8959
0.0464373,11,355,15.016,-6.05962,-86.0183
0.40062,25,3148,-14.4184,-13.9311,39.0689
0.463401,143,3637,-9.32164,3.90631,-100.226
0.172544,29,1363,0.786612,-1.75899,-96.678
0.0706808,40,587,-5.12365,9.12589,-17.2571
0.0246512,14,172,1.93206,-8.23133,37.114
0.362962,6,2921,2.0878,-15.084,32.5347
0.420922,35,3339,8.45941,8.65994,-33.2414
0.163151,7,1256,-6.184,-4.72779,55.0017
0.422044,38,3345,-4.92652,-14.7321,-23.8651
0.422742,128,3331,-12.7132,-13.559,-50.956
0.0827214,1,660,-3.44423,7.74968,103.323
0.203131,21,1577,14.1907,4.51476,43.5949
0.180458,22,1402,14.1592,14.5702,-38.9575
0.146408,9,1100,15.4288,-0.110706,-112.377
0.0839757,2,651,-4.26267,11.3874,42.736
0.279075,202,2212,9.23846,6.73351,-65.767
0.0318309,5,212,6.47351,-3.72398,-34.1378
0.243686,132,1968,15.3784,-6.47921,113.607
0.0812003,38,624,14.8518,15.7435,-109.731
0.363784,16,2847,2.49703,8.41107,-16.2107
0.319587,190,2473,-5.93258,13.6474,-94.4315
0.375353,6,3058,-4.91819,-15.0191,81.7388
0.467413,6,3680,7.30272,-1.31554,44.4196
0.0203835,2,115,-9.76159,-15.8061,-58.9135
0.3328,5,2604,-6.8292,-10.9227,92.594
0.433197,47,3486,3.35843,1.25307,20.8525
0.538733,21,4391,-5.29218,-9.15665,-5.98223
0.481634,80,3820,10.195,-14.0567,-30.2552
0.268861,3,2031,14.5733,-11.8922,-44.9869
0.0761298,1,618,-5.08885,14.6447,61.6388
0.177645,146,1416,-14.4204,13.6787,-108.911
0.374073,3,2966,11.183,13.3913,98.8603
0.430075,13,3401,-7.41898,-7.80696,3.00138
0.379412,9,2955,-11.0898,-8.44504,111.507
0.0646455,4,482,-10.5154,-0.34968,6.89566
0.473008,255,3779,-14.7925,-2.53788,-62.0934
0.250685,174,2003,1.58496,-4.80981,-93.2529
0.366615,72,2939,5.32287,6.11678,-85.0851
0.167006,1,1343,-3.29935,5.5206,20.8598
0.452036,213,3527,11.4846,-1.30233,-97.5966
0.0267327,5,186,7.42933,8.00411,71.0147
0.0201652,1,116,5.97631,0.308719,-27.5629
0.242959,155,1839,2.19769,-6.68043,-13.4909
0.400998,160,3244,-5.88964,-10.5929,21.0631
0.586974,4,4728,4.74857,7.0609,-5.9147
0.289377,2,2306,-3.83373,-2.50911,11.3095
0.387925,211,3149,2.5639,-10.0698,-7.14064
0.0652624,2,473,-12.2021,3.94149,19.5562
0.479092,107,3781,4.23451,6.75042,-36.541
0.0476311,1,295,-13.9362,7.65435,16.6849
0.191312,10,1447,14.0491,13.0178,-19.4236
0.403965,114,3168,4.87167,10.0914,-77.1392
0.473119,14,3632,-8.62967,0.114707,17.8108
0.446932,10,3354,7.66775,12.8812,56.7804
0.0450942,17,311,-9.00055,9.15251,-84.1225
0.453922,11,3655,-12.3713,0.558953,41.7715
0.0558047,1,397,1.34315,-9.9126,-76.2107
0.0549227,4,385,12.1613,-13.4193,88.1047
0.30234,158,2321,8.29283,7.22595,-89.6775
0.359931,14,2960,7.34233,-10.5834,10.2448
0.188512,3,1436,10.1466,-12.2742,37.7845
0.44953,13,3527,13.5649,1.99249,41.5184
0.0705133,46,527,-10.8348,7.50247,-99.3496
0.468893,40,3782,1.15824,-10.8444,-39.5436
0.218856,13,1689,7.63668,-10.5373,-10.461
0.495097,12,3772,-14.0395,5.8685,22.4175
0.52466,32,4017,-0.940277,-8.41584,-23.0221
0.476616,12,3827,-0.14715,4.99201,25.9345
0.418296,87,3319,-10.6799,-4.9077,-42.5952
0.534079,24,4196,-7.56656,10.0645,12.0323
0.571956,323,4408,0.0701068,-8.47639,-59.3731
0.457764,50,3584,-15.3913,-7.61965,-39.2749
0.262901,23,2070,3.29282,12.8494,29.6919
0.173886,20,1344,9.54345,11.4313,-39.5189
0.204925,53,1573,0.134725,6.58929,-56.0628
0.171266,2,1304,-10.6327,3.95234,102.588
0.518731,44,4133,-10.4358,-11.2186,-12.8213
0.0137502,3,81,-8.25482,-5.59163,-105.072
0.357444,126,2790,-2.44903,9.62957,-72.5002
0.223633,14,1804,13.0108,-12.3126,-8.58691
0.0684762,5,533,-12.1647,12.7144,-41.3196
0.0911834,6,720,12.0201,-10.2888,26.5982
0.22666,16,1752,0.975064,10.0305,-93.4073
0.146643,3,1129,-13.2611,5.60034,38.3257
0.115971,53,848,11.6957,3.86195,52.6465
0.193728,3,1520,-9.00329,15.3588,42.9497
0.298726,110,2232,14.4425,-11.8553,-75.1371
0.380212,86,2945,10.8963,-4.50537,-56.7593
0.227461,5,1781,6.64907,7.82912,73.5422
0.0547602,6,423,-6.97014,-1.74999,-24.1127
0.485185,41,3804,0.961738,15.3631,11.2842
0.454202,8,3715,-0.900553,-2.58335,61.6055
0.428225,78,3435,8.48988,-6.83307,-42.4774
0.0594872,8,432,-9.0682,4.75679,-85.2167
0.545733,94,4304,6.07822,-10.5846,-65.0045
0.453857,19,3682,-3.80941,-8.52656,-56.6163
0.0256667,11,176,3.92681,-13.601,-39.8141
0.228226,40,1657,11.8098,-9.79688,-53.2521
0.283942,31,2202,4.71728,-0.362185,60.5863
0.290521,127,2346,-7.23626,1.85623,-93.4377
0.231211,3,1833,-9.01445,-9.99513,53.522
0.469031,13,3706,-6.84014,5.70934,17.3235
0.0949372,2,731,-4.51028,9.76775,-3.13909
0.342766,39,2677,5.16321,-6.35412,-53.4419
0.0725165,3,498,4.27601,7.56274,-19.9329
0.326073,5,2375,12.4816,9.55692,29.8993
0.229855,129,1872,-4.13063,-9.04451,-107.31
0.153909,1,1237,-0.479074,-11.1818,74.867
0.422513,150,3398,-2.16091,2.05652,-60.8482
0.331187,108,2658,15.4476,-14.2108,-85.3993
0.420638,5,3289,-11.8781,-7.07822,57.5744
0.285847,41,2208,13.9591,-2.22892,-113.188
0.405628,18,3207,4.2682,-2.4951,12.4826
0.124422,9,894,1.39424,-5.14315,17.0619
0.445812,2,3570,9.60592,8.64661,53.558
0.390621,10,3061,11.5915,-1.72315,6.86229
0.198018,119,1583,5.93293,5.16155,-62.2694
0.119911,3,931,-5.35878,8.70072,-1.13521
0.154459,3,1161,11.9613,10.7268,75.6464
0.391368,9,3095,8.4526,-0.0329321,85.888
0.103108,29,786,-4.46552,-2.42034,-60.4857
0.264006,29,2067,-11.1201,-1.54063,6.95037
0.151201,6,1170,-7.47222,-11.5377,-13.2653
0.40913,57,3288,7.74533,-4.63646,80.3601
0.366881,7,2984,-13.1194,-12.7648,52.8462
0.255698,168,2061,-15.8265,5.70443,-109.162
0.446087,43,3174,-9.77712,-15.4711,-35.4051
0.163775,2,1267,-15.111,-11.1464,55.2781
0.155003,2,1256,10.3389,12.135,60.8931
0.32468,13,2532,-5.41618,4.20368,45.7296
0.16297,12,1325,14.0517,-5.16482,34.3562
0.265504,3,2163,0.0932848,-5.8091,100.795
0.488479,26,4014,-14.5166,-13.0379,-40.1331
0.487627,20,3810,15.6196,-12.1338,55.4875
0.318035,4,2446,-10.0069,-8.38595,88.0045
0.0449406,3,290,-14.7157,-12.544,-44.1458
0.291371,5,2182,-13.7589,-11.4967,61.7495
0.221971,15,1741,3.85726,11.1781,-10.2252
0.396888,10,3182,-1.19879,-3.55929,10.5136
0.489438,15,3908,-12.2864,-6.95037,-15.1692
0.233252,13,1842,-12.8859,10.2209,43.162
0.268054,147,2155,-12.5341,11.5164,-61.2901
0.303359,175,2405,2.65261,-11.2551,-94.4481
0.05982,1,458,-4.91056,8.318,4.59558
0.0702791,1,522,-6.71051,-13.4967,61.7583
0.307968,26,2508,-10.3388,-4.2389,11.2521
0.400608,55,3273,-1.39581,12.2854,-103.028
0.177975,4,1375,12.6593,11.9264,22.8056
0.132579,13,1011,10.6253,-9.83383,-45.797
0.32449,391,2137,-5.63436,-2.46526,-112.629
0.151013,1,1131,-14.2305,6.62593,33.6219
0.48187,56,3807,7.84451,-8.91103,-37.0564
0.262521,2,2003,-8.96137,11.8324,56.9845
0.472149,125,3784,-5.88507,9.10078,-17.1421
0.0217894,1,154,7.78125,8.88238,-73.6255
0.412936,10,3396,12.3467,-1.30993,45.2262
0.140444,2,1064,7.66157,4.98817,44.6299
0.521171,25,4054,-7.52812,0.513225,104.572
0.472371,9,3697,9.49331,-10.7479,33.6693
0.356527,62,2838,-15.4454,0.131413,-49.6052
0.304984,48,2283,12.5499,15.2594,-74.9679
0.358317,12,2849,-3.25178,-0.427625,0.586357
0.208154,4,1587,-1.71791,9.71573,54.8196
0.461101,41,3668,-7.13739,9.97225,-27.2255
0.140709,7,1076,-7.06364,-6.50288,-3.77399
0.407303,17,3174,-6.1628,-3.74314,16.551
0.308057,5,2314,15.0034,7.77876,46.0776
0.220701,4,1707,-14.4403,-13.9578,17.8026
0.447638,136,3533,-2.84054,1.12638,-13.5328
0.467064,9,3714,-11.3858,-12.0275,69.2618
0.246396,5,1946,-14.6103,4.68542,73.3704
