#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.240185,44,1905,31.3644,-13.2359,29.383
0.449161,88,3564,15.326,-3.94785,-7.95881
0.449579,44,3512,10.6614,7.33438,7.73398
0.122535,33,955,3.65891,-16.0247,-28.7672
0.31656,60,2442,-0.444169,8.94086,-50.1967
0.307653,20,2259,19.1866,-11.1969,-44.1768
0.14999,7,1132,19.568,8.80193,22.4401
0.371278,36,2940,31.9328,13.0371,26.8447
0.440627,66,3552,15.694,-10.1393,-31.4391
0.0449069,3,298,23.4447,-4.19739,37.3742
0.00750278,1,45,14.4304,-7.53535,26.0033
0.42211,116,3426,16.2042,2.07263,-7.34351
0.397209,48,3288,22.849,3.3293,-11.851
0.342605,40,2579,13.9868,13.9533,5.23505
0.262834,41,2127,32.3963,-19.2517,-0.0594697
0.482824,77,3773,-3.96184,-18.7233,-17.2074
0.318316,56,2513,8.36986,-16.6201,-36.0391
0.488007,45,3924,3.26257,-18.3394,23.4123
0.415116,73,3319,-0.384463,-3.20726,-53.9129
0.446747,92,3609,2.36639,16.5487,-8.86018
0.198575,41,1555,23.6949,19.2528,7.11616
0.363274,50,2814,-0.278927,-16.881,-7.60119
0.101719,6,846,12.6236,-14.487,-27.6376
0.249364,23,2075,-3.95006,5.38678,-29.8611
0.487425,51,3928,33.019,-18.1361,-11.3201
0.121997,14,949,-1.2385,4.03033,20.5508
0.482179,100,3825,-3.06738,-0.100251,-31.9847
0.484428,37,3925,30.2904,-6.97749,34.6489
0.440374,316,3539,5.71109,16.3956,-12.6729
0.349762,109,2673,33.1245,-1.17302,5.15399
0.39342,40,3110,3.60431,-16.7458,-17.5389
0.132784,22,980,20.8741,-9.64503,26.4707
0.0927729,7,664,26.3942,-10.3404,0.489052
0.0501263,3,340,32.3096,-6.21678,35.6391
0.483382,57,3782,0.500943,-1.15283,-41.8684
0.472405,88,3693,28.8661,6.7017,13.4595
