#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.469001,30,3827,-4.25499,-3.18394,-35.6421
0.182181,117,1535,-1.74285,-9.67558,-86.3509
0.0389257,1,330,5.96074,-0.404082,1.46744
0.476341,57,3855,-0.488674,0.261561,-6.76523
0.0735977,4,536,1.66686,7.40092,53.6794
0.118344,1,900,23.5715,14.3755,33.1084
0.207904,10,1715,4.63284,7.75477,-30.2927
0.0219291,3,173,3.4235,11.7094,59.5041
0.289873,37,2250,10.3188,5.27209,-61.3859
0.185522,3,1399,11.4589,-10.0336,53.5537
0.345334,15,2764,-1.36628,-2.17605,54.0457
0.496222,213,4049,2.29896,6.768,-72.9183
0.113968,3,841,6.19202,12.821,92.8834
0.101652,4,735,-5.09998,14.26,33.7177
0.446231,7,3513,19.7562,13.1196,79.5246
0.375168,62,2845,-2.08182,3.02477,0.522696
0.294157,41,2289,3.13417,-4.71658,-8.47357
0.411666,57,3242,13.7102,-15.6571,-65.0869
0.474567,85,3826,-2.37664,3.76261,-25.8291
0.0799814,9,588,6.9688,13.0621,-39.6015
0.292247,142,2224,4.22962,11.5286,-64.0707
0.267814,60,2091,-4.62938,3.82925,-63.9567
0.484938,35,3803,-4.14424,-11.791,41.7073
0.0916859,44,725,11.4933,14.5701,14.5205
0.0305442,2,189,10.2289,-9.0293,50.022
0.452827,63,3626,1.48967,-7.28343,-7.4735
0.0730012,3,546,12.4549,4.25312,32.8827
0.390325,162,2995,0.203211,-10.9469,-58.7131
0.397107,12,3217,-4.10926,1.28146,55.3909
0.0958342,20,734,-2.39729,-9.53656,-81.3515
0.162897,10,1250,2.2184,14.0208,-2.26079
0.173977,7,1423,13.092,3.7965,-4.90117
0.19053,7,1475,19.791,5.62896,72.3522
0.340275,8,2635,-6.41911,-13.9175,-68.6703
0.204142,148,1404,9.12601,-7.96878,-94.135
0.355737,21,2947,-5.33617,-7.45873,-39.416
0.0963083,107,728,13.8485,5.84752,-66.8764
0.296024,13,2410,-1.99324,-9.72882,13.4468
0.269826,8,2059,4.34118,1.86078,51.5601
0.471515,12,3788,20.2745,-11.9069,50.166
0.401287,12,3279,7.61629,-12.783,12.1449
0.221326,133,1702,6.96129,-12.3102,-86.9119
0.0757989,1,559,21.8168,15.2917,67.3998
0.311846,28,2364,-3.07212,8.52875,31.1958
0.408108,160,3155,24.0435,-8.95965,-72.9461
0.109398,4,838,-3.31904,7.01791,13.7052
0.240515,31,1835,-1.53326,-14.9611,-30.7223
0.384149,252,3109,11.399,-15.2112,53.4003
0.392748,26,3140,21.0313,5.88633,11.8219
0.457868,16,3673,20.7692,3.40589,46.3601
0.415661,23,3385,-3.25674,6.75482,32.7302
0.445945,15,3653,15.778,10.2242,54.0834
0.522611,8,4235,23.4999,6.22321,74.9385
0.365782,304,2936,-6.42072,13.163,-13.3275
0.469504,94,3816,16.3661,-9.04846,-50.6516
0.105875,18,755,18.1321,-8.86639,-31.6753
0.46568,13,3624,20.3112,5.94477,50.8363
0.382346,167,3050,-3.93376,0.106007,-79.0662
0.256816,4,1923,20.9521,-2.52782,30.2289
0.192035,10,1414,2.394,-1.81241,3.99629
0.168411,6,1283,15.5469,-3.97418,11.8711
0.398665,35,3181,-3.66335,12.9302,-81.7227
0.126069,3,972,18.2293,9.19927,65.0403
0.380371,14,3039,0.446547,14.841,-70.779
0.217872,32,1689,1.92833,1.86138,-75.5697
0.457965,10,3685,-3.33111,-8.29105,38.9809
0.370531,19,2970,21.3526,-4.00263,-12.1581
0.415822,10,3383,9.9571,-4.35932,23.6966
0.0442765,2,309,18.1336,-1.08319,91.1393
0.0205728,14,130,6.80157,-2.77853,-96.7095
0.481121,147,3915,11.7134,7.04319,-51.7985
0.453696,30,3624,4.78193,-1.19568,22.2358
0.0685657,10,499,1.02652,0.944433,-80.2098
0.337269,8,2748,-6.83105,-4.26791,51.222
0.224097,87,1706,4.63936,-6.34815,-94.5292
0.204236,4,1602,9.61109,1.55549,45.8461
0.285156,4,2223,23.1079,7.72931,52.0311
0.120492,47,905,-4.09615,13.2321,-61.0652
0.253393,58,1979,11.5502,10.0775,-4.47295
0.444008,264,3599,19.6244,0.0581666,-55.0424
0.107594,2,794,-2.19506,-8.75241,84.4503
0.47015,68,3582,10.1656,10.7781,-66.5967
0.290781,35,2251,-0.608042,-5.40723,-32.3773
0.294574,10,2290,12.1247,15.162,-61.7417
0.33226,42,2597,3.02821,13.569,-72.3092
0.0960091,18,768,3.27371,13.5095,53.272
0.160052,7,1299,-5.65197,0.91966,1.58094
0.413683,16,3253,12.856,8.73398,10.6508
0.170581,78,1409,16.1219,-6.08746,-8.49967
0.0990672,9,766,-0.880715,-8.30969,1.84165
0.406612,37,3185,23.597,-11.0603,-25.4862
0.471222,18,3746,12.3557,0.0135459,17.2797
0.469217,13,3637,12.7676,7.07642,65.0223
0.175327,9,1313,21.8748,-10.4615,55.7421
0.426502,5,3399,2.87618,6.67635,88.6466
0.425616,13,3287,13.6389,1.15404,76.7499
0.0424775,1,300,-3.90958,-4.63706,53.3988
0.150053,20,1159,7.39467,-13.3473,12.3449
0.399961,10,3261,13.5139,-7.03823,68.5507
0.115225,16,877,13.8349,-5.66349,34.2017
0.532624,13,4165,0.126145,9.63791,-49.5392
0.0969026,12,736,23.1787,-12.5181,-26.5093
0.480767,50,3807,-2.75995,6.85219,60.5224
0.557152,17,4479,-0.0313124,8.72454,59.1374
0.430484,42,3374,0.742176,0.265168,-71.5893
0.0452587,1,306,8.93705,-10.3801,31.7482
0.0359887,2,240,13.8012,6.17986,20.2588
0.225748,75,1778,-0.0237637,7.29422,-51.1522
0.111385,9,801,-6.21564,-7.46712,-15.6295
0.556022,53,4308,20.3857,12.0165,1.34512
0.591745,18,4689,18.9228,-6.06119,13.7305
0.486645,13,3900,24.4976,-15.8483,69.7613
0.0503918,1,357,-0.457697,15.7341,2.73157
0.547118,76,4316,2.3765,-9.96007,-21.3281
0.300377,50,2362,-2.29059,-3.57719,-21.9253
0.351822,7,2783,8.37286,6.93805,82.1187
0.272748,126,2157,6.47925,-12.6528,-68.1788
0.105659,26,793,5.33145,-3.96155,-93.588
0.0459747,1,322,-3.78965,10.811,11.8009
0.351106,24,2770,16.3529,-4.63917,13.0509
0.459568,61,3474,-6.484,-0.397303,-41.5101
0.343389,89,2625,-3.39231,-13.0533,-13.593
0.104412,6,819,4.04359,14.6439,-82.5872
0.20482,2,1594,19.6653,3.67956,68.0876
0.155042,8,1223,16.221,-11.7037,12.1938
0.261869,42,2118,17.5423,8.81831,-35.6763
0.125289,5,964,6.4919,-13.8695,79.6474
0.199647,9,1567,21.0579,15.4007,36.283
0.173013,4,1387,-6.9152,-5.78373,12.6712
0.48615,19,3960,19.1509,-12.6,25.418
0.463513,9,3704,6.03727,-4.61399,75.4632
0.462876,29,3780,6.53866,15.267,-58.2584
0.342483,261,2742,5.71755,1.90363,-90.714
0.291494,14,2316,17.0384,5.82616,27.629
0.181902,6,1434,0.245712,11.0409,-35.8184
0.461314,9,3642,9.01239,-3.88266,26.6172
0.409984,11,3244,11.51,-0.112677,72.2589
0.510981,17,4094,2.65485,11.6433,-32.9018
0.389555,28,3053,15.4058,4.42678,-22.8316
0.277976,31,2191,23.8035,-9.76129,49.6094
0.535417,12,4015,-0.637297,9.4392,35.5729
0.47203,32,3772,0.55477,-14.2462,33.434
0.21003,3,1674,-4.24836,13.8941,25.6657
0.0882036,2,690,24.6008,10.4294,12.6084
0.410023,8,3294,3.61582,15.5424,67.7336
0.452521,14,3595,-2.49789,2.46783,56.0486
0.259885,6,2025,-0.716612,-9.3442,29.593
0.0473823,14,313,13.8444,12.0795,-68.3662
0.534233,53,4168,-4.6282,-0.0110551,-26.605
0.122874,4,953,23.9398,-1.92152,68.2206
0.230794,5,1842,2.95416,-6.29909,27.4547
0.296737,106,2320,10.8868,-10.4529,-8.65561
0.00789515,3,68,-4.77237,3.37506,14.3327
0.44456,35,3342,-6.036,10.8769,-11.2762
0.0721191,16,542,-6.68625,-11.1966,22.1856
0.103366,39,846,7.98867,-1.21464,-67.9855
0.161558,25,1256,0.643978,9.50167,49.8801
0.14535,133,1116,-2.42061,10.4124,-62.4815
0.302795,14,2416,-2.67723,3.08633,8.42181
0.16944,21,1320,-5.0977,-2.5474,-39.5096
0.495408,12,3962,18.8878,-2.04963,-12.8133
0.285215,111,2216,-4.03615,5.63612,-97.5493
0.468775,12,3770,6.3471,-3.27998,73.964
0.183647,19,1464,9.08166,1.06769,53.2755
0.394776,57,3068,14.1336,-3.81281,-89.8734
0.119822,26,984,18.204,-12.0882,-34.5786
0.395138,79,3159,-3.38608,-5.00209,-56.3037
0.447415,80,3609,20.6372,14.8806,-32.7403
0.246477,57,1941,-4.05396,-1.97768,9.81128
0.429788,4,3282,-2.73271,-6.81466,78.3153
0.174207,13,1387,-0.717323,-13.4482,-11.169
0.476211,28,3708,20.9568,13.1607,-64.036
0.0464614,18,345,21.1079,-10.9809,-70.5055
0.462324,19,3607,-1.97246,5.65512,71.3848
0.350361,15,2725,4.6741,-3.6387,1.46966
0.111807,4,826,24.6382,-12.8721,41.9828
0.290734,63,2216,2.02468,0.347141,-40.7294
0.327097,114,2552,11.5423,-0.648018,-42.2198
0.484935,5,3861,1.69016,-4.64939,51.8469
0.448413,31,3552,0.780112,-7.37065,-80.5179
0.526362,6,4105,13.9766,2.96332,26.1212
0.485198,17,3806,21.9615,8.03987,25.3176
0.102691,2,833,-2.73213,8.60205,74.0334
0.180314,103,1385,-0.350545,-4.11317,-90.9606
0.404667,43,3187,9.62841,-14.6568,25.1003
0.510985,94,4029,10.9195,-13.1978,-6.09055
0.414382,9,3205,19.5564,1.43229,12.1317
0.275405,19,2194,5.23342,-6.81348,7.74038
0.0328661,3,217,8.88741,8.89145,57.6607
0.196498,6,1526,18.607,10.7563,4.4294
0.59572,87,4660,6.51592,7.97337,39.3629
0.469036,259,3788,24.3168,-14.6178,4.90742
0.351628,139,2773,16.7655,-5.77641,-42.1639
0.380772,8,3014,9.09079,-13.4693,77.1797
0.187365,22,1444,9.08698,5.81689,-34.4755
0.518712,36,4075,2.25684,1.97327,-6.69397
0.0662834,17,501,14.5477,-15.0958,-54.2834
0.314552,12,2432,13.2598,6.27595,32.8444
0.423345,144,3236,24.1073,-10.5127,-72.4302
0.276487,36,2133,19.8893,11.5974,-24.772
0.255877,70,2013,-0.422654,4.0613,-29.6629
0.0324247,2,226,17.7357,10.148,1.78023
0.421659,6,3377,10.4606,-7.86916,50.1967
0.165029,28,1263,3.49616,14.313,44.0169
0.348159,9,2770,17.5681,-14.5752,-35.1822
0.228795,31,1813,20.9501,12.1077,35.8389
0.161391,20,1256,10.5375,-12.0412,-39.048
0.0847455,5,641,6.48553,6.26327,-87.2319
0.485853,4,3894,-3.63928,-5.75833,69.6468
0.447253,39,3516,17.9633,3.48292,2.66164
0.472189,38,3759,15.6632,14.6688,-55.2558
0.328323,10,2613,17.9121,-8.4037,-23.6343
0.29777,9,2381,11.6101,-14.0922,-58.1318
0.147299,6,1127,5.88124,6.78584,33.8752
0.437608,22,3532,21.2425,-2.05898,46.3146
0.222537,45,1723,21.8558,-4.28593,-27.9214
0.479106,68,3912,16.4756,-1.92899,29.9177
0.237077,3,1967,11.6253,0.141516,1.92097
0.456735,88,3707,12.7232,-8.66755,-32.6688
0.365188,31,2998,21.5895,14.9931,57.2156
0.508225,189,3806,18.18,7.01304,-68.7116
0.481184,16,3831,17.2408,1.25816,-60.0412
0.26595,97,2122,1.77973,9.90144,-56.3269
0.451228,8,3467,-5.76036,-6.50655,-11.2888
0.388301,23,3071,4.44767,-12.1465,18.2458
0.467348,26,3638,-5.55376,4.75916,9.88461
0.455895,9,3535,-4.09527,-11.9414,76.5256
0.0260834,10,188,9.29848,-9.10405,51.3258
0.206234,74,1656,9.87235,-9.94614,-69.9216
0.30765,45,2344,17.3577,4.80828,-73.1904
0.510097,143,3790,23.3304,3.9314,-77.5932
0.0247542,7,169,23.4087,-0.980516,-13.7299
0.113826,59,928,-2.38829,7.16616,-17.8073
0.0542701,12,384,4.74087,-4.65647,-44.9222
0.254453,2,1992,7.92995,8.64102,57.6974
0.394769,16,3041,-2.45103,-9.72822,2.19995
0.404587,164,3174,-2.22794,10.7217,-77.6652
0.47991,17,3796,6.27533,15.5354,28.3343
0.366248,38,2881,3.01817,-7.51844,-31.3362
0.0142026,2,96,8.45524,4.44217,42.1934
0.158213,5,1248,18.3527,11.7208,37.8992
0.0758392,7,547,2.65419,-8.38581,-59.6751
0.29624,52,2395,22.1487,-10.0687,-34.7626
0.560484,20,4326,7.34646,-4.77613,34.4595
0.014043,1,86,13.2138,11.9908,-26.5147
0.300687,6,2321,18.2154,-7.81431,23.0081
0.457815,117,3668,3.08811,1.67792,38.2147
0.287363,32,2248,7.71365,-0.962784,-33.2046
0.555319,76,4374,-1.12775,-10.8916,-29.9184
0.445097,155,3677,7.97552,1.1008,-85.2128
0.172288,41,1320,16.0513,15.1585,-34.6972
0.322701,8,2522,-2.14295,-12.7673,-13.9138
0.481329,83,3970,17.1662,-12.747,-37.2718
0.486239,78,3943,20.9844,-14.0807,-41.5136
0.181444,5,1405,-4.48547,6.32288,33.2313
0.0408223,1,290,12.6837,-4.12536,9.91325
0.501013,160,4040,13.4574,-11.0524,-33.4561
0.0605132,15,431,14.6516,10.324,-87.5651
0.29186,2,2338,21.4769,11.969,90.6873
0.167571,13,1345,5.00872,8.58548,77.3699
0.245767,131,1913,17.0053,-7.03761,-84.1519
0.128491,1,1049,11.2346,-0.681186,73.1869
0.437404,57,3415,-0.232705,0.977941,-60.6256
0.420474,318,3235,20.8861,2.72394,-18.1781
0.152239,5,1151,-0.740432,-7.35249,15.528
0.47184,18,3687,0.601923,9.25548,-67.4486
0.531444,209,4100,0.693144,-0.219897,-46.9565
0.330901,9,2595,14.615,1.99938,74.7705
0.465101,22,3751,0.0909988,11.3876,13.4901
0.279389,6,2354,10.9017,-7.91328,2.65299
0.245047,10,1943,24.454,-10.9303,34.9642
0.0362631,5,302,-2.3277,-4.37007,-87.4143
0.407987,5,3265,10.2666,10.6322,67.4676
0.269421,1,2086,0.797933,14.1374,83.8376
0.0595,5,448,-2.09008,-14.1151,-45.5726
0.467199,114,3801,9.92075,-10.2971,-60.3073
0.407546,24,3241,-5.18306,-2.82913,57.7944
0.233646,12,1760,-0.691596,-10.0266,78.4212
0.139993,7,1092,6.58613,11.5232,-68.2219
0.434969,75,3409,-4.24191,10.7077,90.3085
0.0399277,28,263,8.54649,-6.99574,-56.6014
0.119809,12,887,8.96433,0.0354749,-0.608375
0.116696,22,851,6.1725,-5.22591,40.115
0.0698399,12,538,0.0501463,-7.95865,-23.1682
0.246561,34,1955,13.8013,-10.4303,-38.1061
0.466142,18,3706,16.3036,-10.3814,23.8053
0.138472,28,1070,-2.28523,-10.1142,-61.5787
0.44474,38,3529,-3.40942,-8.77368,18.4863
0.23567,3,1878,8.95588,2.7536,54.596
0.151153,16,1204,-0.982608,6.56343,-14.954
0.34299,8,2820,-2.05152,5.17485,-18.2587
0.461783,140,3635,7.2763,-2.39813,-91.1401
0.408731,18,3267,21.8141,9.86048,-7.95446
0.148524,2,1206,11.3434,-10.4187,80.0108
0.279539,80,2266,23.2898,-15.2211,-65.9184
0.225786,20,1706,17.0288,-9.30227,62.0265
0.0699789,1,514,16.7906,-11.3107,28.8363
0.259281,38,2002,-1.44463,11.0063,-34.5215
0.34435,11,2623,20.8871,14.0983,-45.3286
0.014301,2,78,-3.28378,-10.7682,-17.4573
0.364242,8,2719,6.05491,9.00368,91.6886
0.49332,51,3871,12.8105,3.33629,-64.4274
0.250775,88,1922,-5.95821,-14.8856,-26.1783
0.397072,847,3232,10.0548,2.33823,-78.1419
0.285236,16,2224,20.9972,-10.9179,12.1158
0.47702,110,3814,7.88136,-14.1225,23.9111
0.113966,5,863,7.38194,3.33909,13.0033
0.243041,7,1945,6.4775,10.608,24.257
0.0603474,2,490,5.69107,11.6562,11.7158
0.454627,112,3551,4.60613,6.59111,-62.9752
0.450692,10,3646,11.425,-7.12585,10.0921
0.15059,23,1196,2.16103,-1.39362,-23.8814
0.475714,71,3721,7.88479,9.01771,-70.6737
0.0755953,4,509,-0.301413,7.94255,-7.21007
0.213848,107,1626,3.25855,9.05832,-75.3131
0.206858,4,1615,23.2624,-5.58289,20.1051
0.0358414,1,293,17.0491,-14.5406,62.6176
0.127138,6,983,20.1826,13.8019,28.4954
0.431702,209,3329,23.8889,4.96822,-60.6044
0.37502,7,2870,19.0331,-3.74641,52.9666
0.484841,29,3889,-0.0694068,8.97873,21.5942
0.413835,9,3284,10.8841,-7.5196,59.5756
0.120042,8,913,19.9519,1.74985,-1.6924
0.412406,52,3333,17.3577,-4.85144,-48.7635
0.295167,27,2310,23.7571,8.23882,-58.1517
0.482911,4,3955,-3.09489,-5.40842,32.1436
0.265494,11,2032,9.52109,-9.78568,13.6082
0.286795,59,2354,-4.50517,-2.89376,-51.1643
0.111176,2,849,-5.98895,-0.493738,65.9241
0.210456,15,1729,4.29447,9.24522,45.2038
0.0698342,1,551,5.54359,14.9415,88.0986
0.431528,12,3521,16.5692,14.5055,28.5532
0.482001,128,3806,-3.21915,-10.336,-71.5366
0.177886,2,1357,8.42932,5.98873,72.0262
0.181782,39,1339,7.93376,1.7293,-59.6132
0.302987,46,2417,-3.6993,10.902,-50.3437
0.463865,13,3577,0.249474,-14.3902,29.1108
0.303344,58,2360,20.2925,6.97861,-80.3199
0.0073671,4,41,16.2645,-6.03533,-40.3361
0.0574846,22,405,21.9141,2.1532,-23.849
0.515373,186,4002,7.92235,13.506,35.9721
0.466128,96,3630,-1.55062,14.1975,-40.7162
0.481818,16,3820,17.8171,0.0966418,83.9089
0.151415,5,1126,4.48725,-11.6639,32.8691
0.446117,92,3508,18.0178,3.1382,-5.03963
0.373982,50,2993,1.57668,14.1519,-48.4331
0.265918,181,2077,21.5538,3.30146,-74.7466
0.212175,9,1570,17.5564,-2.95597,47.5805
0.464198,178,3780,-6.00975,-14.503,-32.1664
0.450185,30,3577,21.0592,6.67125,-16.729
0.255654,36,1993,-0.66835,11.2886,-60.8845
0.480195,233,3735,-3.14721,11.3304,1.85408
0.518343,51,4081,23.1353,2.17345,-4.64465
0.474167,2,3923,8.3451,2.72937,86.0635
0.0856709,9,621,-0.482354,-6.35755,-44.6874
0.436514,75,3403,23.0066,-6.62815,-32.75
0.166761,31,1282,19.7295,-11.5088,-57.2193
0.450072,128,3515,14.9624,5.74005,-85.4096
0.223733,7,1764,-0.896518,-7.28121,80.2436
0.437455,12,3371,5.58606,5.70972,70.0448
0.464342,81,3805,11.2252,-7.63243,43.8097
0.0635378,1,459,5.45951,0.91794,19.1554
0.166035,3,1271,7.787,-8.98475,-18.8417
0.428189,10,3441,17.8065,-9.47147,40.1917
0.460348,20,3736,18.1016,8.51835,19.7133
0.174233,14,1327,23.9111,14.414,98.2155
0.440554,81,3468,-3.90348,7.18094,-32.7243
0.290138,7,2232,-5.63741,14.7824,87.0624
0.453974,114,3636,15.206,-13.4676,-31.3237
0.456328,19,3678,-6.3982,-12.3566,-62.6704
0.53138,112,4143,18.3583,-0.87784,-52.8721
0.0626812,14,442,-6.72597,4.94518,-81.6092
0.156247,11,1156,2.38968,10.9088,-15.3118
0.407081,144,3255,17.2762,10.0382,-79.3543
0.458126,143,3733,6.19656,-1.14207,-23.8285
0.0116463,10,69,13.334,-4.35568,-40.6898
0.2107,100,1676,4.74276,-13.3098,-39.0018
0.288317,4,2104,-6.21076,13.591,48.2681
0.447953,17,3529,11.0955,12.2778,-3.8225
0.334757,8,2617,3.8272,6.1941,-33.3313
0.523673,16,4086,9.11581,7.2555,31.5085
0.393767,33,2981,19.0337,8.6682,-12.0044
0.432895,8,3434,4.07169,8.38881,87.1163
0.469017,58,3866,-0.912295,7.94523,-95.6688
0.476934,17,3810,10.0926,2.24598,-22.4841
0.360167,6,2899,10.6059,-1.4,65.9367
0.0676677,5,472,-6.53966,-0.535753,19.369
0.139582,1,1078,4.98894,-0.551873,-69.9156
0.31855,44,2450,18.6321,-7.13458,16.2567
0.0784955,6,566,23.3001,-10.4585,-50.6919
0.252021,9,1895,15.911,-14.6311,59.8013
0.216629,30,1636,22.7285,7.60603,-0.494547
0.0831733,30,643,2.97142,-3.33709,31.6427
0.0813237,11,608,11.3639,9.82384,59.7483
0.394503,19,3211,15.9309,-14.9381,-5.46556
0.486708,81,3899,-1.93588,-6.72595,-60.6221
0.554613,33,4354,21.6983,7.9975,10.1257
0.119024,6,942,15.3729,-2.89664,-17.7485
0.355193,18,2696,9.28561,6.95859,34.4758
0.32887,70,2661,2.06629,13.515,-48.96
0.550201,47,4373,5.55973,10.3227,7.81211
0.426201,16,3366,2.47262,4.59083,-27.8064
0.030009,3,195,17.9361,3.49203,-77.6906
0.415618,11,3354,5.21558,2.25535,16.8774
0.348142,14,2778,11.9121,-0.292717,43.6667
0.458746,17,3758,9.72751,5.70361,47.9104
0.0330092,4,212,8.43979,-2.54762,-48.1295
0.332362,89,2674,22.9557,10.4123,-34.0737
0.410386,28,3055,18.4954,13.1031,-3.12861
0.486571,8,3792,-1.55436,4.0094,87.5947
0.118696,38,939,6.67864,-0.0996233,-98.1627
0.201333,10,1529,5.84447,9.98036,-2.61426
0.0466651,9,323,8.75231,12.5641,-14.1932
0.436973,117,3429,-0.109701,-8.99447,-14.8484
0.392856,61,3076,11.8414,7.8524,-60.6833
0.103065,4,809,7.41059,6.58788,-71.3364
0.388045,8,2958,4.09276,-7.03608,70.7173
0.451124,11,3540,-2.21185,11.8116,24.1122
0.284505,7,2091,9.17561,5.03323,66.3086
0.569142,149,4528,6.49373,-3.44284,-85.8703
0.621359,228,4826,8.02026,-6.96546,-71.4507
0.186391,68,1450,2.44612,4.71099,-0.230087
0.225753,4,1768,11.5166,3.32856,-54.72
0.00675674,1,33,-4.22033,9.55647,-89.4744
0.0110276,4,71,1.47041,10.8861,-70.0141
0.0879038,8,646,13.8832,2.7728,-26.6521
0.0256577,5,156,18.9259,-5.90835,26.4736
0.334497,48,2568,14.6006,-6.05429,-36.068
0.453429,270,3627,-3.66666,7.55171,-68.4247
0.112029,3,834,-5.38497,8.97621,18.7177
0.212991,24,1668,23.6009,3.40644,6.76103
0.00324484,1,18,-6.50267,-15.7931,-19.4709
0.22003,23,1748,-0.730726,10.6653,-90.1826
0.540944,243,4256,6.03521,-11.8122,-46.2026
0.135302,238,1031,-5.27793,-3.9499,-86.2786
0.553047,28,4386,24.4526,-2.97531,41.9858
0.149807,4,1169,11.7539,-0.343827,34.6149
0.141999,3,1076,-0.177664,-9.46446,48.7235
0.00739072,1,31,13.761,1.33957,-82.0627
0.371179,12,2867,-5.14074,-13.3984,54.4192
0.019113,16,125,9.03379,-4.58809,37.7478
0.319934,14,2585,-5.0434,11.7989,66.748
0.142407,26,1219,-5.07999,10.4321,-73.8681
0.309567,36,2452,-6.87994,-12.2075,-49.5315
0.19324,49,1557,19.5836,5.88146,-59.8131
0.451958,18,3604,3.34128,6.57603,15.5755
0.28273,3,2273,16.0901,2.35098,83.9688
0.206895,44,1674,5.03642,-1.13713,50.3371
0.472104,52,3862,18.6783,-11.4021,-16.9166
0.434937,26,3469,24.3057,6.70818,13.3594
0.551499,323,4329,9.21233,-6.4718,-46.2475
0.160105,11,1266,14.3548,-6.74779,3.79557
0.0596767,32,448,23.1395,7.76126,-44.4204
0.199839,13,1483,22.704,-5.65919,61.2767
0.419502,35,3365,8.46275,3.15889,46.9021
0.2742,66,2144,15.9242,-13.2322,-40.8981
0.120664,1,856,17.4281,2.41012,86.4782
0.479737,26,3938,0.708104,1.71142,-57.1728
0.466484,37,3126,17.7023,10.8916,-4.28852
0.136106,21,1045,7.60983,-10.4303,-81.3879
0.209008,71,1693,8.5656,0.624128,-33.3228
0.500171,29,3854,20.6886,3.39768,64.1613
0.188832,76,1382,20.0079,-9.71629,73.3437
0.438346,14,3476,10.1325,2.98339,44.1494
0.107005,14,805,11.8352,-11.5597,-30.7673
0.134664,2,1066,-3.78815,3.92406,25.7692
0.556421,34,4447,-2.0862,1.43695,23.559
0.173353,2,1345,19.5977,-11.6098,37.7773
0.140352,10,1067,-6.84107,11.6524,-46.4978
0.405585,25,3211,7.83382,3.76856,-91.1935
0.162252,2,1379,-6.06433,5.22185,61.9707
0.459632,207,3738,8.50638,7.30815,-51.2766
0.420936,146,3381,2.13299,0.95338,5.73763
0.304572,78,2300,17.543,-3.81033,-37.2058
0.0761302,2,582,10.3683,-6.92915,52.7044
0.024429,6,155,16.0667,4.50518,29.9776
0.485579,61,3919,10.6266,6.25698,47.8097
0.523338,73,4176,9.46638,12.9961,-77.5871
0.475848,50,3713,10.2181,-7.13228,33.5018
0.486334,223,3857,-0.970432,2.98,-74.1556
0.342873,144,2710,19.8964,-2.24163,-79.232
0.367192,25,2937,3.06237,10.5086,3.66917
0.407916,126,3249,19.4967,-15.6362,-53.8898
0.369451,60,2882,2.68862,5.20481,-56.2111
