#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column double LXe_Energy_deposited
#column double LXe_SiPM_hits
#column double LXe_Photons_Created
#column double LXe_hit_x_pos
#column double LXe_hit_y_pos
#column double LXe_hit_z_pos
0.46885,21,3757,13.4903,-2.22517,0.411572
0.335334,19,2642,14.8945,6.56293,52.1523
0.0803855,8,599,-4.55606,5.01598,-66.0893
0.342497,3,2762,3.175,2.87884,2.77194
0.406351,191,3257,11.6527,10.9468,11.8578
0.456887,171,3690,9.18575,-7.56456,-61.5171
0.371867,51,2865,2.04485,8.90554,5.86856
0.0680491,6,509,-4.54121,-3.93182,56.9765
0.474205,4,3790,7.10576,-2.17091,73.6373
0.459341,6,3597,-3.61638,-3.03326,18.1149
0.309051,2,2463,2.29032,4.57646,105.295
0.370477,47,2881,19.7083,-7.70582,-92.8254
0.366125,4,2918,22.4251,3.39674,5.28226
0.415936,46,3363,-6.44096,-3.6501,-32.407
0.107367,4,886,3.51265,3.28932,71.056
0.41776,7,3285,12.3995,-4.18996,35.5257
0.444176,10,3609,-4.75607,9.11759,41.6272
0.057211,15,412,15.9054,13.6046,-86.1397
0.363632,3,2827,20.7131,14.4533,5.40281
0.0428696,2,329,2.28996,7.88154,14.8264
0.210751,5,1721,4.5388,14.054,32.4021
0.370108,28,2964,-4.56747,-11.9213,-10.898
0.00625387,3,33,17.6387,-14.0684,-53.824
0.112327,12,855,-3.52686,-14.6652,-20.1649
0.146054,20,1148,3.35064,4.60084,-24.1616
0.395085,73,3187,-5.90845,13.7782,-19.3664
0.105644,1,798,6.89433,13.5676,89.7414
0.257511,6,1992,-2.10828,-4.51127,14.6192
0.485739,6,3786,11.2672,7.09234,22.3857
0.0846009,1,652,22.8353,3.48308,101.556
0.22108,40,1756,8.81214,10.9191,-31.8214
0.430525,3,3415,12.2364,8.14307,30.8389
0.26003,2,2033,-3.73406,-10.444,74.1168
0.406466,18,3327,4.99221,-11.917,10.8424
0.219985,23,1775,16.1451,-11.7879,-31.6422
0.0771545,6,594,7.53139,-4.16873,4.4918
0.461037,129,3796,12.923,-13.2156,-72.8029
0.136583,1,1122,11.8971,6.72853,87.7708
0.176161,2,1356,20.7882,-15.1877,38.2943
0.162751,102,1253,5.72322,-2.7505,-94.047
0.0543823,17,392,0.272523,-0.678093,-97.4999
0.293545,14,2294,13.3683,12.8099,-42.5189
0.5021,85,3913,-1.18472,2.25441,-24.4804
